metric_id,h_inf_normalized,lambda_max,lower,upper
log_negativity_pure,0.735,0.006129563264818364,0.7354160274249806,0.9996796063041952
log_negativity_pure,0.7357142857142858,0.006099290485591483,0.7357547162977986,0.9996822425133278
log_negativity_pure,0.7364285714285714,0.006069167218021882,0.7366188238663006,0.9996848613030249
log_negativity_pure,0.7371428571428571,0.006039192723699144,0.7374560612313116,0.9996874627709822
log_negativity_pure,0.7378571428571429,0.0060093662678597035,0.7382573829080312,0.9996900470143777
log_negativity_pure,0.7385714285714285,0.005979687119368896,0.7390019236089052,0.999692614129871
log_negativity_pure,0.7392857142857143,0.005950154550702949,0.7396080626580617,0.9996951642136075
log_negativity_pure,0.74,0.005920767837931244,0.7400855680614609,0.9996976973612227
log_negativity_pure,0.7407142857142857,0.005891526260698479,0.740921934129699,0.9997002136678415
log_negativity_pure,0.7414285714285714,0.005862429102207077,0.7417368532916437,0.9997027132280832
log_negativity_pure,0.7421428571428571,0.005833475649199588,0.742524792360683,0.9997051961360647
log_negativity_pure,0.7428571428571429,0.005804665191941205,0.7432745437918669,0.9997076624854012
log_negativity_pure,0.7435714285714285,0.005775997024202373,0.743955598110727,0.9997101123692099
log_negativity_pure,0.7442857142857143,0.005747470443241473,0.7442943271131303,0.9997125458801126
log_negativity_pure,0.745,0.005719084749787598,0.745116330471507,0.999714963110238
log_negativity_pure,0.7457142857142857,0.005690839248023414,0.7459245768877019,0.9997173641512254
log_negativity_pure,0.7464285714285714,0.005662733245568079,0.7467176404753576,0.9997197490942252
log_negativity_pure,0.7471428571428571,0.005634766053460332,0.7474932721158071,0.999722118029904
log_negativity_pure,0.7478571428571429,0.005606936986141519,0.7482476319057845,0.9997244710484441
log_negativity_pure,0.7485714285714286,0.0055792453614388745,0.7489732675980918,0.9997268082395498
log_negativity_pure,0.7492857142857143,0.005551690500548721,0.7496518054192034,0.9997291296924468
log_negativity_pure,0.75,0.005524271728019904,0.7501907634204462,0.9997314354958853
log_negativity_pure,0.7507142857142857,0.005496988371737162,0.7507780738115838,0.9997337257381448
log_negativity_pure,0.7514285714285714,0.005469839762904709,0.7515630389009134,0.9997360005070328
log_negativity_pure,0.7521428571428571,0.00544282523602981,0.752339386234279,0.9997382598898905
log_negativity_pure,0.7528571428571429,0.005415944128906478,0.7531070601492328,0.9997405039735943
log_negativity_pure,0.7535714285714286,0.005389195782599237,0.7538659619613883,0.9997427328445573
log_negativity_pure,0.7542857142857143,0.005362579541426972,0.7546159319435676,0.9997449465887325
log_negativity_pure,0.755,0.005336094752946856,0.7553567204826969,0.9997471452916156
log_negativity_pure,0.7557142857142857,0.005309740767938361,0.7560879395356142,0.9997493290382469
log_negativity_pure,0.7564285714285715,0.00528351694038732,0.7568089755483701,0.9997514979132134
log_negativity_pure,0.7571428571428571,0.005257422627470144,0.7575188195987372,0.9997536520006521
log_negativity_pure,0.7578571428571429,0.005231457189537992,0.7582156954657392,0.9997557913842513
log_negativity_pure,0.7585714285714286,0.00520561999010117,0.7588960922550629,0.9997579161472544
log_negativity_pure,0.7592857142857142,0.0051799103958134534,0.759551390352242,0.9997600263724598
log_negativity_pure,0.76,0.005154327776456619,0.7601435421538723,0.9997621221422266
log_negativity_pure,0.7607142857142857,0.005128871504924968,0.7607329117219934,0.9997642035384736
log_negativity_pure,0.7614285714285715,0.0051035409572099625,0.7614703583913498,0.9997662706426841
log_negativity_pure,0.7621428571428571,0.005078335512384924,0.762203803337876,0.9997683235359066
log_negativity_pure,0.7628571428571429,0.00505325455258982,0.7629334356953589,0.9997703622987582
log_negativity_pure,0.7635714285714286,0.005028297463016113,0.763659424832792,0.9997723870114257
log_negativity_pure,0.7642857142857142,0.005003463631891693,0.7643819159847556,0.9997743977536689
log_negativity_pure,0.765,0.004978752450465866,0.7651010263712904,0.9997763946048229
log_negativity_pure,0.7657142857142857,0.004954163312994474,0.7658168421427843,0.9997783776437993
log_negativity_pure,0.7664285714285715,0.0049296956167249805,0.7665294164452913,0.9997803469490887
log_negativity_pure,0.7671428571428571,0.004905348761881771,0.7672387688153353,0.9997823025987647
log_negativity_pure,0.7678571428571429,0.004881122151651372,0.7679448859907058,0.9997842446704832
log_negativity_pure,0.7685714285714286,0.0048570151921679,0.768647724084407,0.999786173241486
log_negativity_pure,0.7692857142857142,0.0048330272924984345,0.7693472119368399,0.9997880883886039
log_negativity_pure,0.77,0.00480915786462858,0.7700432553588543,0.9997899901882581
log_negativity_pure,0.7707142857142857,0.00478540632344803,0.7707357419205421,0.9997918787164608
log_negativity_pure,0.7714285714285715,0.004761772086736233,0.7715256136194417,0.9997937540488196
log_negativity_pure,0.7721428571428571,0.004738254575148111,0.7723769834889587,0.9997956162605395
log_negativity_pure,0.7728571428571429,0.004714853212199871,0.7731476393366148,0.9997974654264234
log_negativity_pure,0.7735714285714286,0.004691567424254863,0.7738918359106199,0.9997993016208755
log_negativity_pure,0.7742857142857142,0.004668396640509526,0.774619450442868,0.9998011249179021
log_negativity_pure,0.775,0.004645340292979378,0.7753344067717489,0.9998029353911162
log_negativity_pure,0.7757142857142857,0.004622397816485135,0.7760387183611787,0.9998047331137363
log_negativity_pure,0.7764285714285715,0.0045995686486387955,0.7767335767217322,0.9998065181585918
log_negativity_pure,0.7771428571428571,0.004576852229829923,0.7774197568489375,0.9998082905981217
log_negativity_pure,0.7778571428571428,0.004554248003211862,0.7780977988578438,0.9998100505043798
log_negativity_pure,0.7785714285714286,0.004531755414688137,0.7787680999187965,0.9998117979490342
log_negativity_pure,0.7792857142857142,0.004509373912898852,0.7794309650536679,0.9998135330033706
log_negativity_pure,0.78,0.004487102949207169,0.7800866371269618,0.999815255738295
log_negativity_pure,0.7807142857142857,0.004464941977685871,0.7807353155013121,0.9998169662243331
log_negativity_pure,0.7814285714285715,0.004442890455103973,0.7816871957843959,0.9998186645316354
log_negativity_pure,0.7821428571428571,0.004420947840913407,0.7824573773312669,0.9998203507299767
log_negativity_pure,0.7828571428571428,0.004399113597235772,0.783169042585592,0.99982202488876
log_negativity_pure,0.7835714285714286,0.004377387188849149,0.7838512301761652,0.9998236870770173
log_negativity_pure,0.7842857142857143,0.004355768083174981,0.7845135582893343,0.9998253373634114
log_negativity_pure,0.785,0.004334255750265018,0.7851606319686857,0.9998269758162385
log_negativity_pure,0.7857142857142857,0.004312849662788328,0.7857950804523324,0.9998286025034299
log_negativity_pure,0.7864285714285715,0.0042915492960183665,0.7865656547685382,0.9998302174925537
log_negativity_pure,0.7871428571428571,0.004270354127820116,0.7874419391403107,0.9998318208508176
log_negativity_pure,0.7878571428571428,0.004249263638637295,0.7881559140119186,0.9998334126450686
log_negativity_pure,0.7885714285714286,0.004228277311479598,0.7888229409609963,0.9998349929417975
log_negativity_pure,0.7892857142857143,0.004207394631910054,0.7894627666098935,0.9998365618071396
log_negativity_pure,0.79,0.004186615088032396,0.7900833373724394,0.9998381193068766
log_negativity_pure,0.7907142857142857,0.004165938170478518,0.7909100236610748,0.9998396655064378
log_negativity_pure,0.7914285714285715,0.004145363372395987,0.7917270996717681,0.9998412004709026
log_negativity_pure,0.7921428571428571,0.004124890189435626,0.7924112137451219,0.9998427242650031
log_negativity_pure,0.7928571428571428,0.0041045181197391385,0.7930492413082788,0.9998442369531251
log_negativity_pure,0.7935714285714286,0.004084246663926817,0.7936598726374389,0.9998457385993094
log_negativity_pure,0.7942857142857143,0.0040640753250852975,0.7945005736156237,0.9998472292672542
log_negativity_pure,0.795,0.0040440036087553794,0.7952905944797164,0.999848709020317
log_negativity_pure,0.7957142857142857,0.004024031022919905,0.7959522461229936,0.9998501779215166
log_negativity_pure,0.7964285714285714,0.004004157077991699,0.7965672305096513,0.9998516360335337
log_negativity_pure,0.7971428571428572,0.003984381286801557,0.7971542975394029,0.9998530834187145
log_negativity_pure,0.7978571428571428,0.003964703164586334,0.79814228385591,0.9998545201390707
log_negativity_pure,0.7985714285714286,0.003945122228977015,0.7988143512556312,0.9998559462562827
log_negativity_pure,0.7992857142857143,0.003925637999986942,0.7994239213406031,0.9998573618316996
log_negativity_pure,0.8,0.0039062499999999974,0.7999999999999999,0.9998587669263426
log_negativity_pure,0.8007142857142857,0.0038869577537589454,0.800994076946077,0.9998601616009065
log_negativity_pure,0.8014285714285714,0.003867760788353737,0.801643235121146,0.9998615459157602
log_negativity_pure,0.8021428571428572,0.00384865863320995,0.8022324467013189,0.9998629199309497
log_negativity_pure,0.8028571428571428,0.00382965082007724,0.8031074196308576,0.9998642837061988
log_negativity_pure,0.8035714285714286,0.0038107368830178636,0.8038229852429712,0.9998656373009119
log_negativity_pure,0.8042857142857143,0.0037919163583952586,0.8044267998158311,0.9998669807741745
log_negativity_pure,0.805,0.003773188784862677,0.8051512633429718,0.999868314184756
log_negativity_pure,0.8057142857142857,0.003754553703351878,0.8059770122252201,0.9998696375911102
log_negativity_pure,0.8064285714285714,0.003736010657061877,0.8065906570247326,0.9998709510513784
log_negativity_pure,0.8071428571428572,0.003717559191447731,0.8071462309360863,0.9998722546233886
log_negativity_pure,0.8078571428571428,0.003699198854209435,0.8081181129410006,0.9998735483646606
log_negativity_pure,0.8085714285714286,0.0036809291952807823,0.8087289228910663,0.9998748323324038
log_negativity_pure,0.8092857142857143,0.0036627497668183864,0.8094110716767675,0.9998761065835223
log_negativity_pure,0.81,0.0036446601231906513,0.8102497102613755,0.9998773711746146
log_negativity_pure,0.8107142857142857,0.003626659820966898,0.8108419032105779,0.9998786261619751
log_negativity_pure,0.8114285714285714,0.003608748418906448,0.8116562061683302,0.9998798716015959
log_negativity_pure,0.8121428571428572,0.00359092547794784,0.8123633551290421,0.9998811075491696
log_negativity_pure,0.8128571428571428,0.003573190561198055,0.8129256684165643,0.9998823340600893
log_negativity_pure,0.8135714285714286,0.003555543233921806,0.8138277919067388,0.9998835511894502
log_negativity_pure,0.8142857142857143,0.0035379830635308847,0.81444634571657,0.9998847589920528
log_negativity_pure,0.815,0.0035205096195735576,0.8151760261661453,0.9998859575224032
log_negativity_pure,0.8157142857142857,0.003503122473724002,0.8159348901924808,0.9998871468347137
log_negativity_pure,0.8164285714285714,0.0034858211997718363,0.8164886519635445,0.9998883269829063
log_negativity_pure,0.8171428571428572,0.0034686053736116317,0.8173906513790445,0.9998894980206139
log_negativity_pure,0.8178571428571428,0.0034514745732325595,0.8179804933757742,0.9998906600011794
log_negativity_pure,0.8185714285714286,0.0034344283787080014,0.8188112954671091,0.9998918129776613
log_negativity_pure,0.8192857142857143,0.003417466372185303,0.8194527294308827,0.9998929570028314
log_negativity_pure,0.82,0.0034005881378754853,0.8201879736417856,0.9998940921291787
log_negativity_pure,0.8207142857142857,0.0033837932620430873,0.8209086678702606,0.9998952184089097
log_negativity_pure,0.8214285714285714,0.0033670813329960067,0.821431906336046,0.9998963358939494
log_negativity_pure,0.8221428571428572,0.0033504519410754133,0.8223519067764284,0.9998974446359457
log_negativity_pure,0.8228571428571428,0.0033339046786457047,0.8228815438595211,0.9998985446862664
log_negativity_pure,0.8235714285714286,0.0033174391400845175,0.8237857441026133,0.9998996360960047
log_negativity_pure,0.8242857142857143,0.00330105492177278,0.8243168547495706,0.9999007189159785
log_negativity_pure,0.825,0.0032847516220848244,0.8252122760698732,0.9999017931967314
log_negativity_pure,0.8257142857142857,0.0032685288413785265,0.8257384585408669,0.9999028589885365
log_negativity_pure,0.8264285714285714,0.00325238618198554,0.8266316640437605,0.9999039163413951
log_negativity_pure,0.8271428571428572,0.003236323248201506,0.8271462964303238,0.9999049653050399
log_negativity_pure,0.8278571428571428,0.0032203396462764005,0.8280421606202516,0.9999060059289363
log_negativity_pure,0.8285714285714286,0.0032044349844048336,0.8287491784336343,0.9999070382622819
log_negativity_pure,0.8292857142857143,0.0031886088727164936,0.8294408972437759,0.9999080623540111
log_negativity_pure,0.83,0.0031728609232665457,0.830222312200578,0.9999090782527936
log_negativity_pure,0.8307142857142857,0.003157190750026154,0.830824830662916,0.9999100860070376
log_negativity_pure,0.8314285714285714,0.0031415979688730056,0.8316522410519062,0.9999110856648896
log_negativity_pure,0.8321428571428572,0.003126082197581896,0.8321913480147733,0.9999120772742378
log_negativity_pure,0.8328571428571429,0.0031106430558153608,0.8330488563885368,0.9999130608827113
log_negativity_pure,0.8335714285714285,0.0030952801651143538,0.8337471260742138,0.9999140365376833
log_negativity_pure,0.8342857142857143,0.0030799931488889585,0.834415589458296,0.9999150042862706
log_negativity_pure,0.835,0.0030647816324091844,0.8352198340572983,0.9999159641753371
log_negativity_pure,0.8357142857142857,0.0030496452427957415,0.835754205024393,0.9999169162514934
log_negativity_pure,0.8364285714285714,0.0030345836090109437,0.8366006572060133,0.9999178605610981
log_negativity_pure,0.8371428571428572,0.003019596361849569,0.8373539149119329,0.9999187971502608
log_negativity_pure,0.8378571428571429,0.0030046831339298544,0.8379336949845702,0.9999197260648416
log_negativity_pure,0.8385714285714285,0.0029898435596844475,0.8387583404808711,0.999920647350453
log_negativity_pure,0.8392857142857143,0.0029750772753514773,0.839482099370613,0.9999215610524622
log_negativity_pure,0.84,0.0029603839189656215,0.840082891765692,0.999922467215991
log_negativity_pure,0.8407142857142857,0.002945763130349239,0.8408973113721843,0.9999233658859167
log_negativity_pure,0.8414285714285714,0.0029312145511035384,0.8416305027138622,0.9999242571068756
log_negativity_pure,0.8421428571428572,0.0029167378245997934,0.8422038773614153,0.999925140923262
log_negativity_pure,0.8428571428571429,0.002902332595970602,0.8430174450705143,0.9999260173792315
log_negativity_pure,0.8435714285714285,0.002887998512101189,0.8437795874066326,0.9999268865186991
log_negativity_pure,0.8442857142857143,0.0028737352216207366,0.8442943042733667,0.9999277483853449
log_negativity_pure,0.845,0.0028595423748938014,0.8451106350430578,0.9999286030226108
